-10,313784631178047	5,977434815039039	Z6VI
21,0576359991313	-13,893602655886456	N8VI
-9,505457981798136	6,353477907037062	J3VII
24,074606090927567	-15,492753503764614	N6V
-20,428774407174792	0,475597234570479	Z2IV
-8,606089502093285	6,534897772456083	G1III
-8,880943293741264	6,919031299417492	Y4V
-7,340691867344679	6,6901873809197046	L8III
-10,304341478742806	5,75212780526635	G3III
20,639648808534194	-15,327121784864003	S7II
24,19512196205126	-14,127188815652797	G6VII
-22,630160570318843	1,9947804598155245	J8III
-8,598139044096827	7,554943185557316	J1V
-7,09636781803874	7,032081223272844	J5VII
24,306174214226353	-14,669762153264497	L1IV
-8,806215335444007	7,0514898837572435	L2I
22,037031016290975	-14,396677448569069	Y1I
-8,195702753185762	6,0455745411126145	J8II
22,62747998996853	-14,58171151259707	J3IV
-7,446728211791028	7,063895644902458	Y1V
-9,13710519334103	6,262409833369699	Z5I
-8,697194344960709	7,875889085725451	J9VI
20,54253340706538	-14,788765595426728	N7III
-18,649875086266796	0,8862036595803342	G9I
-5,857101699846198	7,461231049317089	J8IV
-9,563221770946193	5,723807533911713	S8III
-9,018430085870706	7,5766605921429235	J3V
-6,467463090457549	7,791116678566841	G6III
-6,579070935804902	6,677221610604271	G7V
-6,256141634367341	8,052385486554709	Z5VII
-21,64879584544363	1,385345402645073	Z5I
-22,575201467302026	1,1893680920363754	Z9II
-9,754696869171216	7,776660662023743	J5IV
-6,112032527001091	7,997302522266075	N6III
-9,855359043362771	7,280285439528694	Z9III
-5,877004745845793	7,497945203301776	Y7I
-7,346087212607541	7,169154364445938	J3V
-7,458299657816648	7,127154265120327	S3VI
-6,281133282123955	7,4169788925578395	N7VII
-8,023160518039136	5,969771375395817	Z4I
-6,668838069213722	8,12854671501001	Y4I
-19,66471145551006	0,29668483252814337	Z8I
-9,59859331316159	6,323847338850609	G1V
-6,592611157427954	6,1371676948463225	Y2V
-7,0910828111048545	7,921569582304221	N5VII
24,282952351519693	-13,673440892927395	J5III
-7,341558623340923	6,509128057526479	Z3II
-8,354112259234993	7,018158089141716	Y8VI
-8,883102038972979	7,9146393817693355	N3I
22,457127583326514	-14,24803430434919	Z5II
-8,535079414546024	7,679331297457912	S9II
-10,796094647112929	6,191571773714277	G1IV
-9,24102121739961	7,030784227381129	Z1IV
-7,252419064657586	7,6724485801913245	S7VII
-7,610599775902271	8,262520988822867	L2V
-8,240061630820758	7,9840424700655666	Y2III
22,77556567014249	-15,053503950998557	Y3III
-20,703856540687525	1,3978544505572166	J1VII
23,73150236571702	-15,430571309833528	Y5II
-7,361491253704376	6,091836646709656	S1IV
-10,472470301845654	7,988184549593814	G6VII
-9,941835178894987	7,922761293961879	G9VI
-18,98368681042452	-0,4050134106223544	Z7V
-8,478712335180507	7,621960446905705	S3II
-20,48692159757209	0,7318206256415314	J6IV
-7,394260148160088	7,494770342451338	S8III
-22,24532306540466	2,1700977849493723	S8VI
-6,6589082214628315	7,752655934010553	J8VI
21,890448020240253	-15,125685410856661	Y1III
-20,116741423692197	2,219761052592916	S1VII
-22,740185725167205	-0,3908599755540509	Z1II
-6,0475115268942	6,7206393761662	J9IV
-21,80695780635452	2,255343428717935	L5II
-22,785385703608508	2,2345369254155756	J8VI
-6,537674602347202	7,057710884405459	L2II
-7,072991304868491	6,632480451224453	Y4VII
21,120862233110188	-14,34829959553306	J5IV
-8,547679842661923	6,828575873997112	S2II
-9,08435691745823	6,737807017717914	N2I
-7,299330558084267	6,750194842084167	J6V
-6,054028616960703	6,582258748598051	J9VII
23,235624588437954	-14,558322553518718	L5III
-6,957495198313892	7,771067287738447	S7VI
-21,419579136910755	0,33006052111008	G8IV
-9,723032572775082	6,235849057866363	S9VII
23,993977395179936	-15,407479143752324	Y1V
-6,31790240300565	7,706235783604145	S5IV
-8,436379930747474	6,191467311664045	S7I
-10,74081071385233	7,706578265083547	S6VI
-6,937229259258809	7,96229604212972	G2II
-6,932155193221805	6,374890827690139	Y3III
-8,75636125641536	7,343859785479948	L3III
-18,77690745527345	-0,16875402856474625	Z4II
-7,374528873933448	6,714736662998751	Y6IV
-9,144323757543082	6,820646844459283	J3II
-22,54813038226631	1,7304888154425904	S6III
-5,973282108707269	6,746667825337359	G4I
-6,208241166908869	6,720183472444864	L5VII
-9,555531406851907	7,984496888982418	Z6VI
-6,9912454748834305	7,822069427096227	G8V
-7,096062580115662	8,072248260178473	G1VI
-7,806863196149048	6,1095892618073	L8VI
-20,14350085704783	2,1451787071153188	L2VI
20,446677037099345	-15,290640692815868	S2II
20,815252985095334	-14,22423962615044	Z6VI
-18,853773114112993	-0,3946954914682668	G9II
-6,923604293868991	6,390440244196041	L2V
-6,364590889285424	5,979143458739123	Y5II
-9,646961826086308	8,13100053876795	S4V
-8,099738107280526	7,250247977988318	N4I
-21,610057207700347	0,1739001329411517	N7II
-7,813093529007302	8,006463887024381	N9VII
-9,032702605158066	7,56321693554986	Y9VI
20,93762744320022	-15,578287484603726	Y4VI
-7,113206416291068	5,761948394257121	L3IV
-7,647475035996951	6,1599030872708225	J7VII
-8,508935543641723	8,019807183681888	S5IV
-18,704491319537325	2,383703251099547	Z1IV
-20,458922445333084	1,7501139628718614	G3V
-8,042455688194746	6,104554347025666	J2VII
23,733549417530234	-14,586445422591243	Y7VI
-10,252351467337647	6,776996792334442	N8II
-19,229792888221755	-0,30016593060457974	Y4IV
20,70844863457856	-14,016035784695209	L7I
-7,890577851433684	7,36356760693488	N8VI
21,362346058375408	-15,392781867907143	S5V
-6,780654988955227	8,088982200607763	S5VII
-8,43106956756852	8,103652747783876	S1IV
23,676936140697244	-13,766356682031134	Z5V
-20,769381922829975	0,26259925367214354	Z9VII
-22,64475500737152	2,3953325748075978	N8IV
22,185504935474682	-15,33815309227224	N1I
-8,845273235642198	6,5242020223432835	N9VII
-21,3237108250534	1,2830985042069276	S4III
-5,917568757326071	6,58480042987173	N2I
-7,759308636511095	6,1015621305313275	J6IV
-6,9958684407562	7,551217545852847	Y4III
-18,700560985568522	2,219028514466588	Y9VII
-6,836217223506924	7,570784648405072	S4V
-7,385235746174046	7,7272087791630355	N7V
-9,536210064719084	7,460445100935129	Z1V
-10,66181733186234	7,715558203430618	N1VII
-19,48887030776541	0,9949952570316625	Z7I
-19,46508578508996	2,391118489958558	N1II
-9,755301076250024	6,545776166289701	N4I
22,070634476958087	-15,024057598771794	G1IV
-19,319055487544745	1,9810472139968074	N2VII
-19,407349844830904	1,0114001943857085	S8III
-9,046314708026543	7,608538795813653	N9V
-9,409083081476256	7,87253714874099	Z4II
22,818797105656273	-14,673574776773878	S4III
-8,831000470478454	7,673513261850767	Z7VII
24,29868568090473	-14,22016077695558	Z3II
-21,553558208054294	2,419006371021391	S9IV
-8,920229394810818	8,02161116316257	N6IV
-8,887503165430875	6,295420774228706	J5II
-18,602870920000854	0,3942474739663908	S5I
23,543635361383174	-15,1461771741204	L9VII
-9,477203292949962	7,440791458044309	J2IV
-7,895408649683926	7,137455532208323	L4VI
-10,449229034182771	7,241983088458388	N8II
-9,662144704703527	7,098290231353681	N2V
-7,675469190860625	7,3694336900234285	G6VI
-10,047658046851161	6,352988531120308	N2V
-22,34772877840404	2,3441350967274177	L9VI
-6,015674170929777	7,0298513609640665	L3IV
-8,08459997319519	8,026356826596343	Y4II
20,941663976016876	-14,251052357012348	J2VI
21,209922107105204	-15,040681906520067	N8I
24,10052497636385	-14,615394115044165	Y5III
-21,081162698677396	1,3922627139796886	G1VI
-9,041909721809441	6,4570406762665336	L4VI
-10,42008186415755	7,556274082961795	G8III
-9,730246600791167	7,469037417943034	G8I
-20,621489686131508	0,5623784964937144	S1II
24,399674793839974	-15,582431887511255	J5V
-20,806341576604517	1,6491536772117248	S7IV
-8,76318647518926	6,520687184360782	G3I
-7,10622896792349	5,9034689741126956	J4IV
-6,141846995701161	8,074982852570699	S8III
-10,117051006225509	7,7531621561038655	Z8IV
-8,411828239293449	7,317225754103831	S2III
-22,908224965862136	1,7111660827274588	L5VI
-21,05374882006524	0,12240303541533348	Y4II
-10,043111041134711	7,315532860673929	L8V
-21,43202799788734	0,7136089009549311	N3VI
-5,972683079763261	7,518146163724921	L7VI
-22,286768706270003	1,1093617352016216	S5II
-6,429193330272268	6,2340288580110315	N5II
-8,3267311530161	7,759840412028567	G1II
-7,474898986005803	6,4973815654937725	N7V
-8,431323582922651	6,8551752789902665	G2V
-6,13150042647353	6,89526461200085	L4II
-20,06967705674368	-0,2331285121839134	S5IV
-20,05629143872205	0,42131337105073174	N7VI
-9,818901552440417	6,028439426041185	G1IV
-8,915418328133269	6,058569648404931	J4III
-6,045285355247797	8,067973143719902	N5II
-9,642780614603582	6,948457352423867	J8I
-8,813641676583693	8,112505383394875	L7VI
-10,599926442326382	7,4977367650425375	N6V
-20,757568777975997	2,253256974807125	J4V
-10,025193074558008	7,597769974109812	J6IV
-8,99819286843309	7,6490344535726855	N7III
-6,577318549853928	6,3154760051062455	J1I
-10,358840146309541	7,9543075605526115	S5III
-6,52506233983742	6,960748936123655	J4VII
-19,68185165558179	1,9504591841745647	Y1IV
-10,417040644329244	7,480313005749828	L5II
-20,524745615474497	0,9446068416087581	Y3I
-10,671850867511193	6,002522970008436	S2III
-8,298170041279455	5,850435389258904	G8III
-6,059491894139245	6,475644614751365	N6VI
20,54904251493267	-14,32058733390663	G4IV
22,755459720001102	-14,773557061380606	N5III
-7,944607150765928	7,887123256772575	L7III
-8,269619260164777	8,25615976593323	N3IV
-9,224124666423027	6,984333471548045	J8V
-22,647064521097473	1,5982722948260568	J1II
-22,27615893197869	1,2771591028058864	G7III
-7,675402267940351	6,205945697487605	Y2III
-10,766604460717002	8,309357623869353	G5III
-10,675094406813542	5,775506422259834	N8I
22,464996746795848	-14,140761765629927	Z4V
-8,21055584882464	7,124833426395224	Y7IV
-9,798478470906083	8,180355177960367	Y6VI
-10,302498086587471	5,731991416011286	S5VII
-9,716099195288022	5,749380668477957	Z3V
-22,09179339387962	2,350891415950408	N3IV
-7,085620137650656	6,748379667637584	G3VII
-18,70043918630887	0,13742556145639628	Z5VI
-22,307061205228536	0,5298092467020481	Z2IV
-8,884250809995287	6,088370122396656	L7II
-20,361435056040968	0,39484817137488826	Z8I
-6,09774505067663	7,237201992295894	N6V
21,706601736379312	-15,441038326703893	L9V
-20,336725449598053	-0,11706209925274252	L9I
-18,971386347378363	2,018328901878398	N5VII
-10,091830121174846	7,640174319124942	S9VII
-19,257863724202725	-0,31439822273798484	N5VII
-20,40650807172784	1,4088733990373008	G4III
-7,324325632572707	5,707791733906521	Y9III
-7,743700564555542	6,5709050678233325	Z1VII
-7,518337338848039	6,0480326388564585	N9III
-10,217966348495008	6,455389410770784	Z2II
-18,91446505738919	0,965507295744223	S2II
-8,393272943492082	7,413091252114132	G6II
-19,171393299131044	2,082892609527825	Z1I
-21,422860143495964	2,163935803248328	J1V
-9,272306617834294	6,7487732110200955	S3III
-9,822526742181113	7,403460003671257	L4I
-8,814186395676172	7,710908559917117	J3I
-8,9533345041758	5,6914833122856985	N4I
-6,521895721687631	5,709463085506788	Y4IV
-9,178886445247727	7,706801073119044	G4IV
23,195331021938635	-15,471059159308977	Z5VI
-10,29738805757724	6,632860968564166	J2IV
-8,819275577895727	5,799767650255765	S7V
-6,814379042381145	6,887432818671975	J9II
-22,116715759584192	0,45413103507754593	Z9V
-22,226582330663547	1,2450397996275162	Y4I
21,679390538901487	-14,005539921201539	S6I
-6,340261671717333	6,035585607693624	G8I
-9,600934758627488	6,940191294567196	G8II
-6,801046602481703	7,599237342748	N9III
-22,091834775042027	-0,32488991499662234	G3IV
-7,736382072570988	6,095169636902779	Z2I
-10,380573910665483	6,605447050773506	N8II
-20,343032648335328	2,0202873149138894	G2V
23,44839884863693	-13,664389422234999	J8I
23,943933122714977	-15,106012501499219	N6I
-8,983846128306702	8,26256147937847	Y7IV
20,572124098869914	-14,08453251948531	N6II
-10,812173630297421	6,24785070804415	Y4IV
-19,715873983722663	1,4281030832091663	S8III
21,499351949821843	-15,226190982403676	S1V
-6,640603750312278	5,775094821942378	Z3V
-8,10910060255016	6,882516643577358	Y9II
-8,741760551758786	6,484608549658708	N1IV
-9,894052886586968	7,119674552124761	S6III
23,181836182375317	-15,075484437461672	N9VII
-6,258634629093174	6,294553875603537	J3III
23,3874438602096	-14,651606866200915	L3VII
-10,602939084937706	7,056167164347479	N9V
-19,84494170015913	0,3863067052928102	Y6IV
-21,769656434957568	2,0742449593608656	L8I
-8,45030377446289	7,457081035111903	S4IV
23,63179141859156	-14,330358536723775	L6III
-6,860710032283265	7,315194013924185	G7II
-6,65756296135524	7,874108573607922	J8VI
-10,76696484145661	7,361749819855408	S5I
-10,481279554395238	7,558155358935268	J6II
-10,036605011504145	7,640157635930732	J8I
22,68944879761883	-15,034435278017364	Z2VI
-6,897302352630936	7,370986234564729	G8II
-5,872284756703641	5,957955880335466	G5VII
-10,322936775415684	5,81242546395458	G9VII
-8,05115746211137	8,303222240452104	Z1III
20,386900823886858	-14,723650289211065	S6III
-8,287330153621063	6,280830433408544	J6I
-20,911850396448486	1,348084148792452	J3I
-7,752890638728424	6,89936951928522	G5III
-21,60698241593802	2,4192358049409846	L6V
22,688964196273396	-13,864953520961999	L6IV
-7,853432296822546	6,559682252651235	S9I
-9,148961932546412	8,122122014572517	N6I
-7,4189287495348655	6,357537781500364	S2VII
-5,978204408740745	7,274721399015494	G4I
-19,58011569403538	2,049406114836879	L1IV
-19,849038295441304	0,06002119452974153	Y7III
-22,37326110216619	1,6350745520202292	N1III
-8,563569469017116	8,07314838508323	L8V
-21,19550243868434	2,309733249840793	N5VI
-6,395960688327025	6,535473394061058	N2I
-8,581251947166518	6,297778355466374	L5VII
-9,111528172121792	7,525575687555574	J7VI
22,67259550119519	-13,993285733920764	J6VI
-10,317141171287192	7,862825785670883	Z5III
-7,600414049835658	7,140725030898134	Z4I
23,988477906544748	-13,9832490352492	S9I
-9,123152422812668	7,816074235811584	G9IV
-6,24149142419946	7,316354378439054	L1III
-19,70842671569169	2,2816629962881345	Z6VI
-22,59096184314907	1,643235918380994	G3I
-6,315998665070962	7,275064517478397	Z7V
-18,603694379142517	0,5973049828372095	N4V
-22,861539117064417	-0,3316537057543032	G4II
-6,077989546728068	6,3988194090101445	N4II
-9,44442310462371	6,5187545560821984	N3I
22,53335585254397	-14,426378304461666	L5III
-6,853932508597117	7,108967969906837	J5IV
-20,66744998501035	-0,004688659016003516	N4IV
-20,46627484795694	0,8806577482145468	G4III
23,10928249205398	-13,875945756372149	Y8VI
21,63575918421504	-14,5404229534852	N7II
-8,625264668730125	7,5124865033854435	Z6VII
-7,510763645949112	7,224114543211957	N6II
23,795885688817407	-14,702532693967129	N3VI
-10,581591643547885	6,985230692698904	Z7IV
-6,0494057886464665	6,348698967917816	L1I
-7,4981789927219324	7,845281750251106	G3IV
-10,402667622178008	5,965640682430654	J8II
-10,232792828212357	7,5810780236747926	J6IV
-10,428937458027493	7,885543114819155	Z3I
-7,375381452984316	7,152711448220505	G2II
-8,871875586379742	7,808074827811586	Z4VII
-7,778867405301113	6,47193089194854	J1VI
21,460724895658515	-14,817211799454219	L5VI
-6,867075191732002	7,850745005361041	Y5VI
-10,76789137731628	6,352338503314147	G6II
-10,699816313198875	7,466307959636296	G6VII
-22,010510487900145	1,4487113792735347	S5I
20,385957342761223	-15,620556572947653	Y8V
-6,938601610778051	7,993307529103996	G2II
24,31950883071185	-14,272252795647812	L5VII
-6,250494717388343	6,606279694952339	N3VII
-10,359502570185837	6,8347342862671425	Y3V
-22,228732734904256	-0,17640549574026637	L9I
-22,32948748173834	0,16241865454867654	L6IV
23,60997889870624	-14,371123816797734	N7IV
23,1238384142514	-14,545769911163426	S8IV
-6,740093700740196	7,786261811733881	G5IV
-9,36231077187138	5,800111712525806	Z2I
-10,629074229801489	5,900956950476632	J6IV
-10,464725478460014	7,029720125826844	Z2VI
-9,769954642858508	5,98514720517888	Y3I
-10,618000548609395	6,887372438742144	L9II
22,16439628620983	-14,739612387132611	L9V
-6,784414243206489	7,113458570024559	N1III
-8,933208547099937	6,724218688346674	N1V
-10,314410616273966	7,351192454828607	J9II
-18,578198087811074	1,0262251864670138	Z4VI
-8,744350771179686	7,139838249800562	Y6VII
-21,940829503084213	-0,3310954527093428	L1V
-10,652562711789383	5,889322861854886	N3IV
-6,710152217105278	7,483568083131747	N4I
-8,51705210816322	7,4938124547806115	G3VI
-10,353163672820221	8,145856864593984	J9IV
-10,692366505538125	7,009479957985636	S3IV
-10,694279612133899	7,646149851403475	N1VI
-6,485919352916935	6,6687487116308395	Y7VI
-7,816294054630186	8,163009120804244	Z1VII
-10,295901889109157	5,836888719825926	L4VII
-21,62961413289661	1,0662072691856272	L9II
-20,515193648630266	2,4471846820558083	Y5IV
-6,170108603172906	6,3786624717286395	S1II
-6,722807544173592	6,900924393194066	Z8IV
21,58119580490823	-14,388955803314651	L1VII
-18,65255368747596	-0,042069358717790106	S7II
-7,181134881022578	7,096558197162501	Y1III
-20,21518205722987	0,21973153750655283	Y4VI
-6,41762254316101	7,857221471209765	J1VII
-9,538892913530113	7,206474079448597	S5VI
-7,459609140394241	5,93860311337014	Z5IV
-6,4338045116817595	8,214676870488038	Z7II
-9,084130078189212	6,5769152724678435	L6II
-7,982455024127182	6,105781413189	L1III
-19,335543472392317	2,315094888153072	Z9VII
-19,497370006833513	0,10148845519166094	G5II
-21,453874112418674	-0,023601109065274684	Z2IV
20,88013541511345	-13,819622359949793	N4VII
-7,060701117781456	7,746456398110896	G8II
-9,818735461015454	7,517378289995521	Y3I
-8,985347473381884	7,213943282065273	Y9V
22,72027874976574	-15,3822749437801	S2VII
21,61157112233275	-14,164522516714051	L3VI
23,58804619084355	-13,878164791943084	J8IV
-8,373811455910994	7,041321326264431	Y1II
-9,292418889907438	5,710891777290539	Z5II
-7,439975953446547	8,16965074751469	Z5III
24,07211050576758	-14,757135904353595	G1III
-20,181329799962413	1,9282606144441778	Y8V
-10,704924466748635	7,4275895079680785	Z2VI
-9,478043196973772	7,256718597218151	L1VII
-9,259447481703242	7,46626046019673	G2II
-19,08088257043231	0,4469280137175332	S4V
-9,752443157419489	6,063618314459422	G6V
20,798101620224774	-14,475034731497493	L7I
-9,646750538901165	6,804755217957975	Z1II
24,045861488319684	-15,136046299664693	N6II
-8,110027676149995	6,919425401612592	G9I
-6,533981648728975	6,659781698075725	N7V
24,312802037668217	-15,57182344530012	Z7VII
-10,482186099561241	7,865153332992195	S6V
-7,67821435041254	6,383506163104312	N8I
-6,771025090525027	6,961785063455464	Y4II
-7,718160594481082	8,053623762528666	Y5III
-9,986467938820399	6,975288864959664	L3II
-7,7667918480542095	6,8301482864835545	J2II
-8,875512880267207	7,079350032811998	G1I
-21,6078948113495	0,9582524447906864	N1VI
-7,774595920773862	7,508475171801762	G3IV
-8,646321084317929	7,171903473011981	Z3III
-20,402694017331324	1,8963073725040183	J8IV
-6,226143045044894	7,46963585905832	N6III
-6,05984209352835	6,600475224032201	N4III
-20,40548463381101	1,543815933213496	J9III
-7,487524646561635	6,944910244765152	L5IV
-6,256215702028852	6,620376305545896	Z5III
-6,154703323249142	7,0282225374720415	S8VII
-6,623986369391797	6,65599825657474	Y8VII
-9,113440758249702	6,90603267269502	S3II
-6,331888374340546	6,368804677799365	Z4VII
-8,744271692631747	7,796326682464204	Y4VI
-9,668088705817429	6,195654427292247	G9I
-9,146916153747188	7,829019431542337	L8VII
-10,779956573029466	5,7938518208948695	G2V
-5,89693742022116	6,0617400756876005	Z3VII
-7,593647085259278	7,338753228608976	G5V
-6,858414639760129	5,913456511645237	J8VI
-19,082165756621627	1,7445727289225748	G2IV
22,440749715316485	-14,710361836716414	J5VII
-6,275574233990968	6,8198610546769896	J2VII
-5,970081218458948	6,9025422774517935	Y1V
-8,395344314081296	6,145411161334431	G9VI
-7,7615120762104475	7,827365987041857	J6IV
-20,096998626599717	1,405548443513388	L1III
-21,785428579651693	1,9430485251333487	N1II
-8,445173712572783	7,374419865362014	G4III
-9,449108068360143	7,955630971529805	Y6IV
-8,413390109501726	6,930852212145915	S1III
-8,308517707553165	7,593548526142705	G8VII
-10,40443290762685	7,9159370614375515	G2VII
-7,38301818612586	8,007879875590216	L7II
-8,752919360770106	8,059801759112005	N7V
-9,503005093960823	6,178268934698409	G4II
21,181776585444396	-15,308684672979181	G1III
-18,744051628303907	0,10351557173379056	N5VI
-8,601223718669356	6,097051572275402	S8VII
-8,896572182685981	6,130968068163862	N5VI
23,61127562450558	-14,31456124657896	Y7I
-18,82645194297575	1,5924991699872033	Z1V
-19,397237743047853	0,7580471068554488	G7II
-8,231982031671881	6,819965994361337	G7VII
-10,352229571809797	7,9462402737310835	J9VI
-20,72023275134614	1,390265065975355	L6III
-10,330966117306861	6,011783413475551	N5II
20,653692853574114	-15,502691763585931	L7VI
-22,87394144819784	0,3349143441652722	N3I
-5,988030929100212	6,754083260163631	G5VI
-10,564536032316573	6,041860904149113	J9VII
-8,321208081453694	5,969645668222772	G4III
-8,80755474451927	7,7185150267196665	N5VI
-8,314476300004921	7,347274922071763	N6VII
-10,79346673643122	5,9119813901763765	N3VI
-21,410641227726707	0,502931788466027	S3V
-10,648843650587152	6,885686062686069	Y1III
-10,558340860541438	6,008828810142175	N9IV
23,825710211527383	-14,429811000495999	G9I
-6,826884475952227	7,466689232079129	L8IV
-6,20355764649369	7,6474725468189755	Y6VII
-7,972527665896209	6,211652491939102	G3IV
-10,61942371201042	7,59902516111253	N8VII
-19,947242230481645	1,8473616567895796	L7II
-19,7185309188837	0,763746595322031	G6IV
24,380304497592075	-14,95574310692283	N9VII
-10,145063853299764	5,93978511542942	N6IV
-8,017664407493651	7,938176056757888	G8IV
-19,61989945595118	0,4909813867778221	Z4III
-22,06161905937979	0,9629796435609872	J9I
-6,226634690705753	6,258335516295108	J9IV
-5,8850439864990545	5,955134333950281	J2VI
21,148251023364903	-14,820751642589347	S6V
-9,391753921015297	6,260967991019981	Z5I
22,398119435664697	-14,311293100613785	L6VII
-19,048545096327224	0,9280035362344194	G9VII
-20,44554593545541	-0,1641340554655641	Y1VII
-18,921128107514757	0,28526419695033944	Z5VII
-10,084212075780847	7,187982216683829	G6VI
-7,104860907149149	6,127620830124076	S6VII
-22,10618182442443	1,7854889714303777	L7III
-6,677348117726234	7,653965019665441	J1V
-6,236605993053834	6,119299512202003	L1II
-7,435082236802467	7,207614319002123	S3I
-8,868930657794328	7,953851051289883	G2VII
-9,285562427921462	8,231353907801836	Y9IV
-20,883499803719722	1,992281031143629	Y4IV
-10,564598983187906	6,354764944916466	Z7II
-22,865213939898933	1,2362480969417142	Y6V
20,682302445102817	-15,211265118012893	J5VII
-22,29898757523939	1,9400091676561335	Y4IV
-8,051456289176684	6,90360697116729	N3VI
20,459241540832526	-15,117148878214564	Y9III
-6,069195332971104	6,742789496104873	S9V
22,199440320685213	-15,649245820036299	L7II
-7,925412707364124	6,470180068271699	N4I
21,882150046878987	-14,233326852512832	J7VII
20,937922833209345	-13,735062405313005	G2VII
-6,399152706016051	6,98705441017082	G8VII
-7,285355018771224	7,8750568607311155	J2III
-7,48621357359089	6,404672640245095	L5V
-21,21470207167716	0,8991189942822355	N8I
-22,842065237924604	0,1641146283088598	Y1I
-20,326408166812072	-0,31300840704198474	L8VII
-8,99346987963692	8,236587075641292	Y3VI
-21,192985325244372	0,2941447141975162	S2II
-7,193634376726247	8,11483848098464	N9VII
-6,356115188775426	7,475021612062938	J8VI
-6,993852701615766	8,08597140014102	N2IV
-7,104098317611467	7,819408487192847	S3VII
23,246393305505237	-13,930573415165352	G1IV
-8,867234985713164	8,24613986904859	N2VI
-8,57110890050677	7,819636809236832	N8VI
22,0970093055391	-14,727858435864658	N4IV
-6,342297008257483	7,420124949766044	Z5I
-19,082101867682855	0,7249558319922262	S3II
-19,733233970498915	-0,24202334503834355	G7III
-10,73069953089883	7,830452046194465	S2IV
-8,646097158270386	7,554866369562335	J9I
20,48140386163823	-14,404026846792721	L5VII
-10,76759729320004	7,423340924319324	N8II
-9,023364727825584	8,304213628583799	L9I
22,55908211276993	-15,580053184780265	S5III
-8,531128557743104	6,877955117503507	L5I
-18,54613494116917	-0,4016481954624339	J3IV
22,932012825968332	-15,23602895211153	L7VII
-7,916537580606564	7,33722623581097	L9I
-6,084393901388747	7,460106048898169	N9II
-8,334156260967271	6,148967860280447	Y9II
-10,620892689467427	7,1955199685162174	L2II
-18,81920431928386	0,4878969616073757	J6VII
-7,422257396776367	7,613506915885301	Z7V
-9,660304296309288	7,464434090965219	S9II
-21,26888089777497	1,7870742644658673	N3VI
-8,760713393271356	5,764709434508105	N1VI
-19,978290684523515	1,2399128231770948	S9I
-19,121548037290847	-0,11077299532415502	G5IV
-19,47859405463492	0,5775321618640483	Z1II
-8,725032459612684	6,894059091526271	S6I
22,45824676022476	-15,508171036609198	L5III
-7,019547163994151	8,087133585697552	Z8II
-8,632296629858686	7,0686285310738715	G1VI
-5,852933178308204	7,933567048762711	L8VI
-18,61080038670995	-0,39503881009558167	L3I
-10,61972183607487	5,973832828904417	Z5IV
-10,527658755404333	7,923342068516099	Z9VII
-9,341055713878436	6,2371359715572705	Z4III
-7,4910649758101595	7,387737098055393	L7III
-9,29439771608456	6,221812471516442	Y2III
-9,180320408895772	7,18810658354557	Z5IV
-18,90967240468943	0,47447205849408636	S5V
-8,641612654132654	6,922556984847524	J1V
-6,914031137016304	6,415602720926445	G7III
-8,651445547822458	7,17316032045241	Z7IV
-7,474293927312351	8,175212132793982	L2I
-8,134252311127067	6,679109385200213	G9VI
24,2125500868938	-15,368538959360034	L1I
-19,396431397189044	1,799132930043484	G8VII
-20,52323266172379	1,1888293021557927	J3V
-6,848605095388547	7,6705732841716525	G4VI
-8,064754849153918	6,492530592577732	G6VI
-6,146096085099621	7,833652751928558	J4V
24,269919656293283	-13,575693053166422	Y2II
24,223800722591346	-15,48483096742944	L5VI
-9,34283599107892	6,874275785659575	L6I
-8,802197059801902	6,241404900441239	S1VI
-22,773328010129873	1,7203125700688833	Y7III
-7,87113523442631	7,988924147749314	Y1IV
-10,025630944628851	8,290844823871147	J8II
-8,861902282101967	6,436740983873154	G6IV
22,851765758445676	-14,15386284092924	L8IV
-10,118805264724525	7,348767775995231	S9II
-9,284445767009544	7,722599492201615	Z8VII
-8,18684630853232	7,288794467986742	Y7I
-7,026959694894417	7,0915450043654795	J2II
-6,240622989920665	6,77506739679959	Y5VI
-9,334200631952854	6,842800275119461	N5IV
-22,1262067801288	1,005682426939448	G2III
-10,224004856904779	6,766517911908363	J9II
-7,049621546867351	7,864803636482035	Y7II
-8,311330844990701	7,57380702436125	Z5V
-7,039406104082039	5,926314388909475	G3VI
-10,002490900887155	5,734664616735513	L9II
-18,47436471766717	0,46904456658606153	J5V
-19,621835294819952	0,8137752079988223	S5II
-19,004404220497157	1,9215972305040678	Z8I
-6,983359848448114	6,663324380684316	L8I
-9,17479406694034	6,973365697976491	L2V
-10,733620321209337	8,008359091799912	G1I
-5,854964882306762	6,6997213956364305	N5VII
-7,4563602408688325	5,921384274970508	L4III
-22,473473672309275	0,636918990423393	Z1V
-6,441688803808014	6,54190803697595	S9II
-8,18231987798226	5,9692565536296405	S3I
-8,623698358517597	6,091429821077925	Y2II
20,856393128928367	-14,977473427059877	L5V
23,034340383419764	-15,162059285364968	S8VII
-9,62282592228781	7,232960582947409	Z3III
-9,267191875428638	6,018691336758961	S3VI
-8,08150631755577	7,524879381899081	N7VII
24,228632255058514	-14,104965659553004	Z3V
-8,397568351873144	6,632202227266135	L5V
-7,665658678015674	6,1416380781799695	Z2III
21,980968649901477	-15,46471913931035	Z4VI
-6,645993931945071	7,219666127194946	G9I
-10,296107368784913	7,53376281629026	Z1IV
